       1     -53       1          5.73583      1.80206E-02         0.501356      7.74817E-01      1.67302E-01      9.66039E-03      6.68761E+00
       1     -52       1          5.84313      1.81564E-02         0.501390      7.74870E-01      1.64248E-01      9.46318E-03      6.79171E+00
       1     -51       1          5.95369      1.81802E-02         0.501429      7.74930E-01      1.61217E-01      9.26504E-03      6.89910E+00
       1     -50       1          6.06791      1.80575E-02         0.501472      7.74996E-01      1.58205E-01      9.06486E-03      7.01017E+00
       1     -49       1          6.18649      1.77877E-02         0.501521      7.75073E-01      1.55198E-01      8.86170E-03      7.12562E+00
       1     -48       1          6.31034      1.74197E-02         0.501577      7.75158E-01      1.52181E-01      8.65433E-03      7.24634E+00
       1     -47       1          6.44026      1.70238E-02         0.501637      7.75251E-01      1.49142E-01      8.44479E-03      7.37310E+00
       1     -46       1          6.57681      1.66530E-02         0.501700      7.75350E-01      1.46077E-01      8.23206E-03      7.50646E+00
       1     -45       1          6.72033      1.63279E-02         0.501766      7.75452E-01      1.42989E-01      8.02074E-03      7.64679E+00
       1     -44       1          6.87106      1.60403E-02         0.501834      7.75557E-01      1.39885E-01      7.80736E-03      7.79430E+00
       1     -43       1          7.02913      1.57714E-02         0.501906      7.75667E-01      1.36771E-01      7.59421E-03      7.94916E+00
       1     -42       1          7.19464      1.55106E-02         0.501980      7.75783E-01      1.33658E-01      7.38143E-03      8.11146E+00
       1     -41       1          7.36762      1.52454E-02         0.502059      7.75905E-01      1.30554E-01      7.16887E-03      8.28124E+00
       1     -40       1          7.54795      1.49781E-02         0.502143      7.76033E-01      1.27470E-01      6.95702E-03      8.45841E+00
       1     -39       1          7.73546      1.47243E-02         0.502229      7.76167E-01      1.24416E-01      6.74781E-03      8.64279E+00
       1     -38       1          7.93011      1.44884E-02         0.502319      7.76306E-01      1.21398E-01      6.54065E-03      8.83435E+00
       1     -37       1          8.13245      1.42518E-02         0.502416      7.76455E-01      1.18416E-01      6.33334E-03      9.03365E+00
       1     -36       1          8.34420      1.39755E-02         0.502528      7.76629E-01      1.15455E-01      6.12257E-03      9.24241E+00
       1     -35       1          8.56812      1.36511E-02         0.502663      7.76837E-01      1.12488E-01      5.90391E-03      9.46335E+00
       1     -34       1          8.80705      1.33151E-02         0.502821      7.77081E-01      1.09495E-01      5.67622E-03      9.69930E+00
       1     -33       1          9.06307      1.30186E-02         0.502998      7.77356E-01      1.06466E-01      5.44220E-03      9.95233E+00
       1     -32       1          9.33754      1.28085E-02         0.503189      7.77651E-01      1.03402E-01      5.20579E-03      1.02238E+01
       1     -31       1          9.63167      1.27404E-02         0.503384      7.77951E-01      1.00310E-01      4.97124E-03      1.05149E+01
       1     -30       1          9.94696      1.28502E-02         0.503572      7.78242E-01      9.71932E-02      4.74239E-03      1.08271E+01
       1     -29       1         10.28541      1.31277E-02         0.503752      7.78520E-01      9.40531E-02      4.51888E-03      1.11625E+01
       1     -28       1         10.64921      1.34954E-02         0.503936      7.78806E-01      9.08989E-02      4.29540E-03      1.15232E+01
       1     -27       1         11.04045      1.38687E-02         0.504141      7.79122E-01      8.77406E-02      4.06810E-03      1.19114E+01
       1     -26       1         11.46102      1.42131E-02         0.504371      7.79477E-01      8.45902E-02      3.83585E-03      1.23289E+01
       1     -25       1         11.91284      1.45625E-02         0.504618      7.79858E-01      8.14535E-02      3.60412E-03      1.27778E+01
       1     -24       1         12.39765      1.49674E-02         0.504868      7.80246E-01      7.83405E-02      3.37503E-03      1.32596E+01
       1     -23       1         12.91634      1.54506E-02         0.505118      7.80632E-01      7.52629E-02      3.15535E-03      1.37754E+01
       1     -22       1         13.46845      1.60169E-02         0.505369      7.81020E-01      7.22482E-02      2.93695E-03      1.43247E+01
       1     -21       1         14.05429      1.66010E-02         0.505653      7.81458E-01      6.93084E-02      2.72587E-03      1.49078E+01
       1     -20       1         14.68138      1.70618E-02         0.506039      7.82054E-01      6.64455E-02      2.48999E-03      1.55324E+01
       1     -19       1         15.36892      1.73974E-02         0.506574      7.82881E-01      6.35918E-02      2.23697E-03      1.62176E+01
       1     -18       1         16.14049      1.79130E-02         0.507203      7.83854E-01      6.06945E-02      1.95585E-03      1.69870E+01
       1     -17       1         17.01655      1.88440E-02         0.507864      7.84875E-01      5.77027E-02      1.69322E-03      1.78608E+01
       1     -16       1         18.01548      2.01996E-02         0.508555      7.85944E-01      5.46510E-02      1.41170E-03      1.88575E+01
       1     -15       1         19.15697      2.18410E-02         0.509334      7.87147E-01      5.15380E-02      1.14555E-03      1.99968E+01
       1     -14       1         20.46571      2.37503E-02         0.510232      7.88536E-01      4.84201E-02      8.39010E-04      2.13035E+01
       1     -13       1         21.97486      2.60696E-02         0.511257      7.90119E-01      4.52634E-02      5.62576E-04      2.28108E+01
       1     -12       1         23.73401      2.90544E-02         0.512393      7.91875E-01      4.21156E-02      2.43241E-04      2.45682E+01
       1     -11       1         25.80911      3.30843E-02         0.513585      7.93716E-01      3.89027E-02     -6.63771E-06      2.66417E+01
       1     -10       1         28.29780      3.86829E-02         0.514704      7.95447E-01      3.56867E-02     -2.93807E-04      2.91286E+01
       1      -9       1         31.34876      4.58304E-02         0.515693      7.96975E-01      3.23591E-02     -4.79906E-04      3.21776E+01
       1      -8       1         35.18340      5.25648E-02         0.516714      7.98552E-01      2.90696E-02     -7.99447E-04      3.60102E+01
